"","variable","year","mean","sd","lower","upper"
"391","log_b",1997,12.8094157993857,0.771612984260196,11.6668752509005,14.1043263237195
"392","log_b",1998,12.6484119521064,0.760009951424621,11.540683978904,13.9295536369843
"393","log_b",1999,12.575543520382,0.761862759755007,11.4351921628407,13.8929549193992
"394","log_b",2000,12.6692035064931,0.758630399404228,11.5524099217909,13.9623921290429
"395","log_b",2001,12.6748186667243,0.761090473686283,11.5466354041656,13.9498070546852
"396","log_b",2002,12.7596089895097,0.767010348971238,11.6327694833509,14.0331868764705
"397","log_b",2003,12.7887485815218,0.764064619802783,11.6613008024748,14.0867430059004
"398","log_b",2004,12.748225380691,0.761259267467833,11.6363036209067,14.0441754905103
"399","log_b",2005,12.7256221425964,0.762245919509605,11.6159363129692,14.0255812752028
"400","log_b",2006,12.7599299265213,0.760369539468109,11.64393724655,14.0464821648978
"401","log_b",2007,12.6746480857788,0.757383945371296,11.6004313987151,13.9350849711217
"402","log_b",2008,12.6801998608071,0.763678171818576,11.5591197148781,13.9621197731395
"403","log_b",2009,12.7049064979693,0.765327694392214,11.586180416099,13.9731704826024
"404","log_b",2010,12.623736326313,0.764267820010977,11.5238706744749,13.8961379008391
"405","log_b",2011,12.5990957020216,0.75623851971744,11.4841114586698,13.8499769706201
"406","log_b",2012,12.5683289610604,0.76241011593529,11.4386651393553,13.85388607261
"407","log_b",2013,12.5135575424004,0.762017255044448,11.3822099320909,13.7880406458666
"408","log_b",2014,12.4945896979146,0.758817325104612,11.3720561093483,13.7572569019918
"409","log_b",2015,12.4244202938516,0.761052700992814,11.3088975836757,13.7068646453593
"410","log_b",2016,12.2645308589763,0.765326379621849,11.1420955014856,13.5772545442956
"411","log_b",2017,12.0939664813459,0.763663780568617,10.9791255392346,13.3637617181668
"412","log_b",2018,11.9176983056452,0.737937131548577,10.811387093696,13.1790808718203
"413","log_b_div_bmsy",1951,0.165733731929734,0.0984584429116792,0.00859422600590654,0.329600304408263
"414","log_b_div_bmsy",1952,-0.100262929038645,0.18015526346116,-0.383800255950199,0.183404871286772
"415","log_b_div_bmsy",1953,-0.569994457335332,0.194261886483551,-0.891983013736403,-0.263321401982462
"416","log_b_div_bmsy",1954,-0.577498751269746,0.198468962168643,-0.906175822741437,-0.266309669501997
"417","log_b_div_bmsy",1955,-0.666155379101209,0.196096991726227,-0.98253468822145,-0.347320766187979
"418","log_b_div_bmsy",1956,-0.472588328008879,0.191671784726324,-0.774404376423295,-0.169523122315723
"419","log_b_div_bmsy",1957,-0.253203052051581,0.195214880409374,-0.554923819793521,0.06541728292475
"420","log_b_div_bmsy",1958,0.378475818699394,0.195577904529804,0.0618011856080752,0.693230232047654
"421","log_b_div_bmsy",1959,0.597569247878565,0.198927553777752,0.279633931221162,0.919852666749511
"422","log_b_div_bmsy",1960,0.719255997059658,0.205087984678903,0.378487964872998,1.04497667749088
"423","log_b_div_bmsy",1961,0.732882341505308,0.19594857542786,0.414773134597492,1.05120730982205
"424","log_b_div_bmsy",1962,1.0735860765698,0.200538390722292,0.752947641174698,1.39549842827609
"425","log_b_div_bmsy",1963,1.20683671713354,0.191924211293161,0.90044158872778,1.51818241002307
"426","log_b_div_bmsy",1964,1.23445051734685,0.186578343286254,0.944230811446987,1.55252304329786
"427","log_b_div_bmsy",1965,1.29248668770172,0.199009617899208,0.966871589745376,1.60864669622853
"428","log_b_div_bmsy",1966,1.08692715352153,0.198727863918711,0.766374742220681,1.40160730505619
"429","log_b_div_bmsy",1967,0.960437372155928,0.200614964152452,0.632643089473725,1.28095601700934
"430","log_b_div_bmsy",1968,0.936546552533353,0.200079910616836,0.611765802569341,1.25535234255985
"431","log_b_div_bmsy",1969,0.987488517371377,0.200145528238238,0.672063666824941,1.29369486133255
"432","log_b_div_bmsy",1970,1.01201443144733,0.204136497325475,0.675844473110027,1.33142866089173
"433","log_b_div_bmsy",1971,1.03827720221835,0.193103557327705,0.733897444133532,1.34160438532816
"434","log_b_div_bmsy",1972,1.1489649682545,0.196857294184634,0.837601914715829,1.44909004559565
"435","log_b_div_bmsy",1973,1.24363600734063,0.19981139577371,0.933255047942297,1.56806375643219
"436","log_b_div_bmsy",1974,1.15018182059568,0.194894299145595,0.835564856273832,1.45682210056024
"437","log_b_div_bmsy",1975,1.09428187737064,0.19642316689002,0.78069064764917,1.39827909055774
"438","log_b_div_bmsy",1976,1.12774186468113,0.191758026955452,0.813339332165763,1.43191449001629
"439","log_b_div_bmsy",1977,1.18301007189185,0.197476629349292,0.860251937074412,1.49193523694201
"440","log_b_div_bmsy",1978,1.12505948420716,0.189758789568438,0.82113660571376,1.43319938826963
"441","log_b_div_bmsy",1979,1.14824719601748,0.199035929432011,0.827086254283664,1.4579455644642
"442","log_b_div_bmsy",1980,1.14940063611591,0.206969588657954,0.823455846587416,1.47489389241271
"443","log_b_div_bmsy",1981,1.05067187090371,0.199277874427453,0.729183446484952,1.37047376261755
"444","log_b_div_bmsy",1982,1.02724296729394,0.199800398868021,0.705973532163247,1.34690901144052
"445","log_b_div_bmsy",1983,0.983308985041729,0.205789070091895,0.651476432003542,1.32169103819018
"446","log_b_div_bmsy",1984,1.04203295032774,0.192938575258899,0.736735231215598,1.35241537903571
"447","log_b_div_bmsy",1985,1.06430865797867,0.191329350267031,0.762142573898984,1.37073888267606
"448","log_b_div_bmsy",1986,1.05900145770741,0.187373430873879,0.75767509900502,1.3599240118762
"449","log_b_div_bmsy",1987,0.928519834546442,0.194077353874022,0.611950816501549,1.23467334479767
"450","log_b_div_bmsy",1988,0.823260309277808,0.198352508397293,0.498121300057008,1.11925004702303
"451","log_b_div_bmsy",1989,0.861189989123383,0.191752205616221,0.5387227489101,1.15746679531877
"452","log_b_div_bmsy",1990,0.862534822148091,0.201409768806896,0.534881340165643,1.17741577770224
"453","log_b_div_bmsy",1991,0.83723216022544,0.199236386444526,0.521485327780311,1.15419516487994
"454","log_b_div_bmsy",1992,0.823149859922041,0.194481922258903,0.519946359637835,1.12760480167873
"455","log_b_div_bmsy",1993,0.769977365974621,0.193970557941887,0.459299725598431,1.06899472483228
"456","log_b_div_bmsy",1994,0.772704810757548,0.197717815216143,0.457013912674148,1.09006434173795
"457","log_b_div_bmsy",1995,0.73075603454729,0.203447710080843,0.405509224853333,1.04986774845981
"458","log_b_div_bmsy",1996,0.540269753156275,0.198387660146994,0.226487357128118,0.854432574147229
"459","log_b_div_bmsy",1997,0.458637246561821,0.198405554593254,0.138442134119312,0.779463760799396
"460","log_b_div_bmsy",1998,0.297633399282569,0.190082132621036,-0.0133657690399574,0.599729580440667
"461","log_b_div_bmsy",1999,0.224764967558114,0.197564817313861,-0.0965681995032567,0.545990158304897
"462","log_b_div_bmsy",2000,0.318424953669271,0.198084371341486,0.00309780129215198,0.637160298481797
"463","log_b_div_bmsy",2001,0.324040113900423,0.205246831436263,0.00189697547883271,0.650596377966753
"464","log_b_div_bmsy",2002,0.408830436685816,0.203798374797839,0.0828105172320084,0.732033233191981
"465","log_b_div_bmsy",2003,0.437970028697925,0.195393104701886,0.128854409311732,0.739587718294058
"466","log_b_div_bmsy",2004,0.397446827867168,0.198735833089473,0.0868638971426325,0.709609542347013
"467","log_b_div_bmsy",2005,0.374843589772488,0.19638862744041,0.0650520652992575,0.696885188173141
"468","log_b_div_bmsy",2006,0.409151373697451,0.195788853221825,0.103642030297777,0.727564730243667
"469","log_b_div_bmsy",2007,0.323869532954923,0.197252119172322,0.00784293320414677,0.634873108548765
"470","log_b_div_bmsy",2008,0.32942130798326,0.192279231357308,0.027717007123724,0.633797027665613
"471","log_b_div_bmsy",2009,0.354127945145434,0.194943042616552,0.043792910587235,0.66607507194277
"472","log_b_div_bmsy",2010,0.272957773489185,0.192267565456342,-0.0358453681329476,0.586691353409442
"473","log_b_div_bmsy",2011,0.248317149197759,0.188021442861621,-0.0527428379944141,0.549502370024583
"474","log_b_div_bmsy",2012,0.217550408236544,0.198465618630748,-0.0959906053926256,0.533739633851522
"475","log_b_div_bmsy",2013,0.162778989576492,0.198566398488162,-0.156187736690365,0.47696372274473
"476","log_b_div_bmsy",2014,0.143811145090743,0.192592245112969,-0.151746168723085,0.453839387822037
"477","log_b_div_bmsy",2015,0.0736417410277647,0.197742449054974,-0.239870563091531,0.386765067086646
"478","log_b_div_bmsy",2016,-0.0862476938475453,0.253845889679078,-0.47875514176036,0.323549650325053
"479","log_b_div_bmsy",2017,-0.256812071477966,0.24257942148434,-0.632839564204303,0.132836421225528
"480","log_b_div_bmsy",2018,-0.433080247178644,0.139645205101536,-0.654024573396573,-0.211888632116933
"481","log_c_div_msy",1951,-3.58825657004999,0.722391712024918,-4.83332520988081,-2.55485514286658
"482","log_c_div_msy",1952,-2.98212076647967,0.722391712024918,-4.22718940631049,-1.94871933929627
"483","log_c_div_msy",1953,-3.77057812684394,0.722391712024918,-5.01564676667476,-2.73717669966054
"484","log_c_div_msy",1954,-3.18279146194182,0.722391712024918,-4.42786010177264,-2.14939003475842
"485","log_c_div_msy",1955,-3.30057449759821,0.722391712024918,-4.54564313742903,-2.2671730704148
"486","log_c_div_msy",1956,-3.077430946284,0.722391712024918,-4.32249958611482,-2.04402951910059
"487","log_c_div_msy",1957,-3.18279146194182,0.722391712024918,-4.42786010177264,-2.14939003475842
"488","log_c_div_msy",1958,-1.9460288347929,0.722391712024918,-3.19109747462372,-0.912627407609491
"489","log_c_div_msy",1959,-1.97881865761589,0.722391712024918,-3.22388729744671,-0.945417230432481
"490","log_c_div_msy",1960,-1.85365551466188,0.722391712024918,-3.0987241544927,-0.820254087478475
"491","log_c_div_msy",1961,-1.69113658516411,0.722391712024918,-2.93620522499493,-0.6577351579807
"492","log_c_div_msy",1962,-1.57335354950772,0.722391712024918,-2.81842218933854,-0.539952122324317
"493","log_c_div_msy",1963,-1.48819574116742,0.722391712024918,-2.73326438099824,-0.45479431398401
"494","log_c_div_msy",1964,-1.50881502837015,0.722391712024918,-2.75388366820097,-0.475413601186746
"495","log_c_div_msy",1965,-1.04928269899171,0.722391712024918,-2.29435133882253,-0.0158812718083057
"496","log_c_div_msy",1966,-1.37268285404557,0.722391712024918,-2.61775149387639,-0.339281426862166
"497","log_c_div_msy",1967,-1.55137464278895,0.722391712024918,-2.79644328261977,-0.517973215605542
"498","log_c_div_msy",1968,-1.48819574116742,0.722391712024918,-2.73326438099824,-0.45479431398401
"499","log_c_div_msy",1969,-1.50881502837015,0.722391712024918,-2.75388366820097,-0.475413601186746
"500","log_c_div_msy",1970,-1.57736157090526,0.722391712024918,-2.82243021073608,-0.543960143721856
"501","log_c_div_msy",1971,-1.5771384811107,0.722391712024918,-2.82220712094152,-0.543737053927289
"502","log_c_div_msy",1972,-1.47945851195918,0.722391712024918,-2.72452715179,-0.446057084775769
"503","log_c_div_msy",1973,-1.44819040655372,0.722391712024918,-2.69325904638454,-0.414788979370311
"504","log_c_div_msy",1974,-1.44623154206838,0.722391712024918,-2.6913001818992,-0.412830114884978
"505","log_c_div_msy",1975,-1.41710982353533,0.722391712024918,-2.66217846336615,-0.383708396351921
"506","log_c_div_msy",1976,-1.26032866938415,0.722391712024918,-2.50539730921497,-0.226927242200741
"507","log_c_div_msy",1977,-1.26750417310049,0.722391712024918,-2.51257281293131,-0.234102745917087
"508","log_c_div_msy",1978,-1.33784234938485,0.722391712024918,-2.58291098921567,-0.304440922201446
"509","log_c_div_msy",1979,-1.24484948253569,0.722391712024918,-2.48991812236651,-0.211448055352281
"510","log_c_div_msy",1980,-1.13682053032359,0.722391712024918,-2.38188917015441,-0.103419103140181
"511","log_c_div_msy",1981,-1.24885750393323,0.722391712024918,-2.49392614376405,-0.21545607674982
"512","log_c_div_msy",1982,-1.18462023298622,0.722391712024918,-2.42968887281704,-0.151218805802808
"513","log_c_div_msy",1983,-1.11860457196214,0.722391712024918,-2.36367321179296,-0.0852031447787315
"514","log_c_div_msy",1984,-0.930097138561244,0.722391712024918,-2.17516577839206,0.103304288622163
"515","log_c_div_msy",1985,-0.837892155007588,0.722391712024918,-2.08296079483841,0.195509272175819
"516","log_c_div_msy",1986,-0.749958137782173,0.722391712024918,-1.99502677761299,0.283443289401234
"517","log_c_div_msy",1987,-0.858553602363437,0.722391712024918,-2.10362224219426,0.174847824819969
"518","log_c_div_msy",1988,-0.922070573046477,0.722391712024918,-2.1671392128773,0.111330854136929
"519","log_c_div_msy",1989,-0.878762966709725,0.722391712024918,-2.12383160654055,0.154638460473682
"520","log_c_div_msy",1990,-0.833640899800458,0.722391712024918,-2.07870953963128,0.199760527382949
"521","log_c_div_msy",1991,-0.812028644417668,0.722391712024918,-2.05709728424849,0.221372782765739
"522","log_c_div_msy",1992,-0.806852649425039,0.722391712024918,-2.05192128925586,0.226548777758368
"523","log_c_div_msy",1993,-0.895094425886128,0.722391712024918,-2.14016306571695,0.138307001297279
"524","log_c_div_msy",1994,-0.9427912441394,0.722391712024918,-2.18785988397022,0.090610183044007
"525","log_c_div_msy",1995,-0.858444877166266,0.722391712024918,-2.10351351699709,0.174956550017141
"526","log_c_div_msy",1996,-1.13883318195181,0.722391712024918,-2.38390182178263,-0.105431754768401
"527","log_c_div_msy",1997,-1.29960138258944,0.722391712024918,-2.54467002242026,-0.266199955406034
"528","log_c_div_msy",1998,-1.45863693892587,0.722391712024918,-2.70370557875669,-0.425235511742466
"529","log_c_div_msy",1999,-1.64735896281822,0.722391712024918,-2.89242760264904,-0.613957535634813
"530","log_c_div_msy",2000,-1.4347517000701,0.722391712024918,-2.67982033990092,-0.401350272886689
"531","log_c_div_msy",2001,-1.47260364640758,0.722391712024918,-2.7176722862384,-0.439202219224174
"532","log_c_div_msy",2002,-1.36399344383141,0.722391712024918,-2.60906208366223,-0.330592016648006
"533","log_c_div_msy",2003,-1.24133566323589,0.722391712024918,-2.48640430306671,-0.207934236052484
"534","log_c_div_msy",2004,-1.40220529331189,0.722391712024918,-2.64727393314271,-0.368803866128488
"535","log_c_div_msy",2005,-1.41996506483932,0.722391712024918,-2.66503370467014,-0.386563637655909
"536","log_c_div_msy",2006,-1.22066431574733,0.722391712024918,-2.46573295557815,-0.187262888563926
"537","log_c_div_msy",2007,-1.23339533249057,0.722391712024918,-2.47846397232139,-0.199993905307165
"538","log_c_div_msy",2008,-1.32510554630135,0.722391712024918,-2.57017418613217,-0.291704119117943
"539","log_c_div_msy",2009,-1.22536062995184,0.722391712024918,-2.47042926978266,-0.191959202768434
"540","log_c_div_msy",2010,-1.23894693688307,0.722391712024918,-2.48401557671389,-0.205545509699667
"541","log_c_div_msy",2011,-1.30298719926563,0.722391712024918,-2.54805583909645,-0.269585772082224
"542","log_c_div_msy",2012,-1.39660303776322,0.722391712024918,-2.64167167759404,-0.363201610579818
"543","log_c_div_msy",2013,-1.45685528943944,0.722391712024918,-2.70192392927026,-0.423453862256035
"544","log_c_div_msy",2014,-1.41540058373073,0.722391712024918,-2.66046922356155,-0.38199915654732
"545","log_c_div_msy",2015,-1.37998215652718,0.722391712024918,-2.625050796358,-0.346580729343778
"546","log_c_div_msy",2016,-1.31820327761399,0.722391712024918,-2.56327191744481,-0.284801850430579
"547","log_c_div_msy",2017,-1.38155482108751,0.722391712024918,-2.62662346091833,-0.348153393904099
"548","log_c_div_msy",2018,-1.42359344655321,0.722391712024918,-2.66866208638403,-0.390192019369806
"549","log_depletion",1951,-0.527413448630211,0.0984584429116792,-0.684552954554039,-0.363546876151682
"550","log_depletion",1952,-0.79341010959859,0.18015526346116,-1.07694743651014,-0.509742309273173
"551","log_depletion",1953,-1.26314163789528,0.194261886483551,-1.58513019429635,-0.956468582542408
"552","log_depletion",1954,-1.27064593182969,0.198468962168643,-1.59932300330138,-0.959456850061942
"553","log_depletion",1955,-1.35930255966115,0.196096991726227,-1.6756818687814,-1.04046794674792
"554","log_depletion",1956,-1.16573550856882,0.191671784726324,-1.46755155698324,-0.862670302875668
"555","log_depletion",1957,-0.946350232611527,0.195214880409374,-1.24807100035347,-0.627729897635195
"556","log_depletion",1958,-0.314671361860552,0.195577904529804,-0.63134599495187,8.30514877088585e-05
"557","log_depletion",1959,-0.0955779326813803,0.198927553777752,-0.413513249338783,0.226705486189566
"558","log_depletion",1960,0.0261088164997132,0.205087984678903,-0.314659215686947,0.351829496930938
"559","log_depletion",1961,0.0397351609453631,0.19594857542786,-0.278374045962453,0.358060129262104
"560","log_depletion",1962,0.380438896009856,0.200538390722292,0.0598004606147524,0.702351247716145
"561","log_depletion",1963,0.513689536573595,0.191924211293161,0.207294408167834,0.825035229463122
"562","log_depletion",1964,0.541303336786903,0.186578343286254,0.251083630887042,0.859375862737915
"563","log_depletion",1965,0.59933950714178,0.199009617899208,0.273724409185431,0.91549951566858
"564","log_depletion",1966,0.393779972961581,0.198727863918711,0.0732275616607356,0.708460124496241
"565","log_depletion",1967,0.267290191595983,0.200614964152452,-0.06050409108622,0.587808836449392
"566","log_depletion",1968,0.243399371973407,0.200079910616836,-0.0813813779906047,0.562205161999903
"567","log_depletion",1969,0.294341336811432,0.200145528238238,-0.0210835137350039,0.600547680772603
"568","log_depletion",1970,0.318867250887383,0.204136497325475,-0.0173027074499185,0.638281480331786
"569","log_depletion",1971,0.345130021658408,0.193103557327705,0.0407502635735862,0.648457204768217
"570","log_depletion",1972,0.455817787694551,0.196857294184634,0.144454734155884,0.755942865035701
"571","log_depletion",1973,0.550488826780687,0.19981139577371,0.240107867382351,0.874916575872249
"572","log_depletion",1974,0.457034640035735,0.194894299145595,0.142417675713886,0.763674920000294
"573","log_depletion",1975,0.4011346968107,0.19642316689002,0.0875434670892243,0.705131909997798
"574","log_depletion",1976,0.434594684121189,0.191758026955452,0.120192151605818,0.738767309456347
"575","log_depletion",1977,0.489862891331903,0.197476629349292,0.167104756514467,0.798788056382065
"576","log_depletion",1978,0.43191230364721,0.189758789568438,0.127989425153815,0.740052207709687
"577","log_depletion",1979,0.455100015457532,0.199035929432011,0.133939073723719,0.764798383904259
"578","log_depletion",1980,0.45625345555597,0.206969588657954,0.130308666027471,0.781746711852769
"579","log_depletion",1981,0.35752469034376,0.199277874427453,0.0360362659250064,0.677326582057601
"580","log_depletion",1982,0.334095786733992,0.199800398868021,0.012826351603302,0.653761830880575
"581","log_depletion",1983,0.290161804481784,0.205789070091895,-0.0416707485564037,0.628543857630237
"582","log_depletion",1984,0.348885769767799,0.192938575258899,0.0435880506556524,0.659268198475767
"583","log_depletion",1985,0.371161477418726,0.191329350267031,0.0689953933390383,0.677591702116115
"584","log_depletion",1986,0.365854277147467,0.187373430873879,0.0645279184450742,0.666776831316254
"585","log_depletion",1987,0.235372653986497,0.194077353874022,-0.0811963640583961,0.541526164237722
"586","log_depletion",1988,0.130113128717863,0.198352508397293,-0.195025880502937,0.426102866463083
"587","log_depletion",1989,0.168042808563438,0.191752205616221,-0.154424431649845,0.464319614758823
"588","log_depletion",1990,0.169387641588145,0.201409768806896,-0.158265840394302,0.4842685971423
"589","log_depletion",1991,0.144084979665495,0.199236386444526,-0.171661852779634,0.461047984319995
"590","log_depletion",1992,0.130002679362095,0.194481922258903,-0.17320082092211,0.434457621118786
"591","log_depletion",1993,0.076830185414676,0.193970557941887,-0.233847454961515,0.375847544272335
"592","log_depletion",1994,0.0795576301976025,0.197717815216143,-0.236133267885797,0.396917161178004
"593","log_depletion",1995,0.037608853987345,0.203447710080843,-0.287637955706613,0.356720567899866
"594","log_depletion",1996,-0.15287742740367,0.198387660146994,-0.466659823431827,0.161285393587283
"595","log_depletion",1997,-0.234509933998125,0.198405554593254,-0.554705046440633,0.0863165802394505
"596","log_depletion",1998,-0.395513781277376,0.190082132621036,-0.706512949599903,-0.093417600119278
"597","log_depletion",1999,-0.468382213001831,0.197564817313861,-0.789715380063202,-0.147157022255049
"598","log_depletion",2000,-0.374722226890674,0.198084371341486,-0.690049379267793,-0.0559868820781488
"599","log_depletion",2001,-0.369107066659523,0.205246831436263,-0.691250205081113,-0.0425508025931922
"600","log_depletion",2002,-0.284316743874129,0.203798374797839,-0.610336663327937,0.0388860526320357
"601","log_depletion",2003,-0.255177151862021,0.195393104701886,-0.564292771248213,0.0464405377341132
"602","log_depletion",2004,-0.295700352692777,0.198735833089473,-0.606283283417313,0.0164623617870672
"603","log_depletion",2005,-0.318303590787457,0.19638862744041,-0.628095115260688,0.0037380076131957
"604","log_depletion",2006,-0.283995806862494,0.195788853221825,-0.589505150262168,0.0344175496837217
"605","log_depletion",2007,-0.369277647605022,0.197252119172322,-0.685304247355798,-0.0582740720111806
"606","log_depletion",2008,-0.363725872576686,0.192279231357308,-0.665430173436221,-0.0593501528943324
"607","log_depletion",2009,-0.339019235414511,0.194943042616552,-0.64935426997271,-0.0270721086171748
"608","log_depletion",2010,-0.42018940707076,0.192267565456342,-0.728992548692893,-0.106455827150503
"609","log_depletion",2011,-0.444830031362187,0.188021442861621,-0.745890018554359,-0.143644810535362
"610","log_depletion",2012,-0.475596772323401,0.198465618630748,-0.789137785952571,-0.159407546708424
"611","log_depletion",2013,-0.530368190983453,0.198566398488162,-0.84933491725031,-0.216183457815216
"612","log_depletion",2014,-0.549336035469203,0.192592245112969,-0.84489334928303,-0.239307792737908
"613","log_depletion",2015,-0.619505439532181,0.197742449054974,-0.933017743651476,-0.306382113473299
"614","log_depletion",2016,-0.779394874407491,0.253845889679078,-1.17190232232031,-0.369597530234892
"615","log_depletion",2017,-0.949959252037911,0.24257942148434,-1.32598674476425,-0.560310759334418
"616","log_depletion",2018,-1.12622742773859,0.139645205101536,-1.34717175395652,-0.905035812676878
"617","log_ihat",1951,12.5165122847536,0.724528412231385,11.4468654121774,13.7434903071298
"618","log_ihat",1952,12.2505156237852,0.760984146802807,11.1487970352718,13.5532091832825
"619","log_ihat",1953,11.7807840954885,0.761174271874707,10.6610502430158,13.0539646060202
"620","log_ihat",1954,11.7732798015541,0.763876876437711,10.6703591349313,13.073500570011
"621","log_ihat",1955,11.6846231737227,0.76339073422326,10.5697236689146,13.0090685708549
"622","log_ihat",1956,11.878190224815,0.763767127778234,10.7781846961,13.1591587461818
"623","log_ihat",1957,12.0975755007723,0.762686013400218,10.9884336527939,13.351414658759
"624","log_ihat",1958,12.7292543715233,0.753103567728797,11.6415092601288,14.0111504677733
"625","log_ihat",1959,12.9483478007024,0.763184203758577,11.8413747885795,14.2566867250412
"626","log_ihat",1960,13.0700345498835,0.773179716418024,11.9502209313248,14.3900326616228
"627","log_ihat",1961,13.0836608943292,0.759563451985984,11.963363779737,14.3466056229494
"628","log_ihat",1962,13.4243646293937,0.76422597110118,12.2706239706087,14.7277275255613
"629","log_ihat",1963,13.5576152699574,0.7636307544197,12.4391820966844,14.8476897535612
"630","log_ihat",1964,13.5852290701707,0.755441801544026,12.4703441389229,14.8492081243467
"631","log_ihat",1965,13.6432652405256,0.762565093280905,12.5367684172709,14.9098270856109
"632","log_ihat",1966,13.4377057063454,0.768900175530966,12.3244576005201,14.7277914735018
"633","log_ihat",1967,13.3112159249798,0.765488521915792,12.1842837778467,14.5914042545042
"634","log_ihat",1968,13.2873251053572,0.761280937304199,12.1498048304892,14.5571609571328
"635","log_ihat",1969,13.3382670701952,0.761213904846686,12.1948201364917,14.6147871801983
"636","log_ihat",1970,13.3627929842712,0.769288140393327,12.2385784815734,14.6547007518256
"637","log_ihat",1971,13.3890557550422,0.758785853870422,12.2868658644896,14.6760231799921
"638","log_ihat",1972,13.4997435210784,0.758329327528363,12.3842031019686,14.7863340437789
"639","log_ihat",1973,13.5944145601645,0.754360465392523,12.4636904327406,14.8880999329575
"640","log_ihat",1974,13.5009603734195,0.765261452130799,12.3710894787121,14.7904975516348
"641","log_ihat",1975,13.4450604301945,0.759212573926772,12.3205592154394,14.7524526502248
"642","log_ihat",1976,13.478520417505,0.760612409101944,12.3588908685208,14.7850969634375
"643","log_ihat",1977,13.5337886247157,0.766597113799777,12.4039854441193,14.8369348100949
"644","log_ihat",1978,13.475838037031,0.761698671917115,12.3464055094983,14.7735198673518
"645","log_ihat",1979,13.4990257488413,0.759244394416871,12.3698211104402,14.7630507122946
"646","log_ihat",1980,13.5001791889398,0.761502591865115,12.3741861138902,14.7381600124748
"647","log_ihat",1981,13.4014504237276,0.766588212951077,12.3136465648549,14.6955222880307
"648","log_ihat",1982,13.3780215201178,0.764510673547283,12.2542210543031,14.6706517248885
"649","log_ihat",1983,13.3340875378656,0.770441682434287,12.2068420162223,14.6658442174694
"650","log_ihat",1984,13.3928115031516,0.756092529932921,12.2921166072125,14.6688813546608
"651","log_ihat",1985,13.4150872108025,0.758844722963426,12.2988645266826,14.6933466342591
"652","log_ihat",1986,13.4097800105313,0.765000888205055,12.2989842459877,14.7074222597885
"653","log_ihat",1987,13.2792983873703,0.758644542082055,12.1750465849378,14.5395560781714
"654","log_ihat",1988,13.1740388621017,0.759523425577853,12.0524901843104,14.4750272996678
"655","log_ihat",1989,13.2119685419472,0.768284423881513,12.0690372721332,14.5218163910663
"656","log_ihat",1990,13.213313374972,0.762834754129515,12.0797352121532,14.5275584579056
"657","log_ihat",1991,13.1880107130493,0.760243019425536,12.0598818236561,14.4935482049417
"658","log_ihat",1992,13.1739284127459,0.763225168813976,12.0547424259884,14.4071279115679
"659","log_ihat",1993,13.1207559187985,0.755633809614637,12.0111842429516,14.3978577901553
"660","log_ihat",1994,13.1234833635814,0.760402321548544,12.008341816502,14.4183458417427
"661","log_ihat",1995,13.0815345873712,0.76636944251213,11.9570118957398,14.3805559242527
"662","log_ihat",1996,12.8910483059801,0.767715648868014,11.7564857244048,14.1702481791714
"663","log_ihat",1997,12.8094157993857,0.771612984260196,11.6668752509005,14.1043263237195
"664","log_ihat",1998,12.6484119521064,0.760009951424621,11.540683978904,13.9295536369843
"665","log_ihat",1999,12.575543520382,0.761862759755007,11.4351921628407,13.8929549193992
"666","log_ihat",2000,12.6692035064931,0.758630399404228,11.5524099217909,13.9623921290429
"667","log_ihat",2001,12.6748186667243,0.761090473686283,11.5466354041656,13.9498070546852
"668","log_ihat",2002,12.7596089895097,0.767010348971238,11.6327694833509,14.0331868764705
"669","log_ihat",2003,12.7887485815218,0.764064619802783,11.6613008024748,14.0867430059004
"670","log_ihat",2004,12.748225380691,0.761259267467833,11.6363036209067,14.0441754905103
"671","log_ihat",2005,12.7256221425964,0.762245919509605,11.6159363129692,14.0255812752028
"672","log_ihat",2006,12.7599299265213,0.760369539468109,11.64393724655,14.0464821648978
"673","log_ihat",2007,12.6746480857788,0.757383945371296,11.6004313987151,13.9350849711217
"674","log_ihat",2008,12.6801998608071,0.763678171818576,11.5591197148781,13.9621197731395
"675","log_ihat",2009,12.7049064979693,0.765327694392214,11.586180416099,13.9731704826024
"676","log_ihat",2010,12.623736326313,0.764267820010977,11.5238706744749,13.8961379008391
"677","log_ihat",2011,12.5990957020216,0.75623851971744,11.4841114586698,13.8499769706201
"678","log_ihat",2012,12.5683289610604,0.76241011593529,11.4386651393553,13.85388607261
"679","log_ihat",2013,12.5135575424004,0.762017255044448,11.3822099320909,13.7880406458666
"680","log_ihat",2014,12.4945896979146,0.758817325104612,11.3720561093483,13.7572569019918
"681","log_ihat",2015,12.4244202938516,0.761052700992814,11.3088975836757,13.7068646453593
"682","log_ihat",2016,12.2645308589763,0.765326379621849,11.1420955014856,13.5772545442956
"683","log_ihat",2017,12.0939664813459,0.763663780568617,10.9791255392346,13.3637617181668
"684","log_ihat",2018,11.9176983056452,0.737937131548577,10.811387093696,13.1790808718203
"685","log_sigma_ratio",1951,0.00247322700038347,0.047456013421078,-0.073998200020852,0.0812332856530049
"686","log_u_div_umsy",1951,-3.75399030197972,0.730612728994691,-4.99132813589385,-2.69049244439671
"687","log_u_div_umsy",1952,-2.88185783744103,0.75688451029445,-4.18289931147135,-1.79387707387887
