"","variable","year","mean","sd","lower","upper"
"246","u_t",2017,0.313414377744641,0.184278797286093,0.0786684980158102,0.655062505121407
"247","u_t",2018,0.671584418049859,0.309267244914435,0.265183353124435,1.20699262615656
"248","umsy",2001,0.30180037647202,0.0542486195366915,0.222785294118662,0.391999682433807
"249","b",2001,687.994803812956,0.476128050749754,340.366121228535,1528.58607708347
"250","b",2002,677.717556760245,0.642160010916457,244.461129919976,1975.54961039439
"251","b",2003,749.982542068431,0.629479463690183,281.907265869367,2041.9531686918
"252","b",2004,807.121926980044,0.655810310811584,282.977475869435,2434.97966686175
"253","b",2005,672.3140220575,0.722441811904643,194.230119140484,2224.19931696381
"254","b",2006,454.532698330083,0.718536387511544,155.404679990937,1449.72369920559
"255","b",2007,444.031437987247,0.709116476363662,147.288315692897,1455.96927410106
"256","b",2008,529.654519015259,0.73295873064436,174.145557356486,1842.6839160673
"257","b",2009,353.122741072188,0.902706503755352,91.5866448707963,1526.50732284839
"258","b",2010,87.2762295764591,0.710235580980906,28.3569012106609,278.555546829729
"259","b",2011,104.088810241398,0.726743058630786,30.8780862764754,321.342661258013
"260","b",2012,196.924544788109,0.717604867608637,59.3770546759608,624.511805320527
"261","b",2013,410.907181564312,0.672365132876223,133.664794438724,1243.7036716099
"262","b",2014,528.727735476758,0.65854737790791,196.213055753805,1551.03629884484
"263","b",2015,1042.71030387233,0.612532006546125,433.622446121727,3081.84406573809
"264","b",2016,664.827862565418,0.639185217552556,287.807971900181,2332.78291971001
"265","b",2017,377.776900155383,0.688516159662372,148.077476585256,1233.02217455082
"266","b",2018,278.199520440752,0.492838895594266,138.360427016403,629.753341084405
"267","b_div_bmsy",2001,1.47077347981556,0.0966840876838899,1.2556551756265,1.71607118428965
"268","b_div_bmsy",2002,1.44880310688997,0.456638148758419,0.693268790518932,2.84157751475924
"269","b_div_bmsy",2003,1.60328890143593,0.480239149615252,0.741726569230396,3.11306761516682
"270","b_div_bmsy",2004,1.72543966698709,0.494435151096221,0.798256259406716,3.44540002960395
"271","b_div_bmsy",2005,1.43725160171287,0.558229392824129,0.59520919521624,3.22735518326019
"272","b_div_bmsy",2006,0.971685592257233,0.548075907416421,0.381965317745766,2.18086614167239
"273","b_div_bmsy",2007,0.949236330821996,0.558130474313784,0.400255007489889,2.16954281041228
"274","b_div_bmsy",2008,1.13227863890073,0.562199712803877,0.447180583343769,2.86064892512495
"275","b_div_bmsy",2009,0.754894600671938,0.732600879769088,0.249577720483909,3.38979033378076
"276","b_div_bmsy",2010,0.18657635663517,0.559375305488167,0.0760376190215908,0.43435496221441
"277","b_div_bmsy",2011,0.222517758564675,0.573881386658093,0.0868318387121227,0.502607327059013
"278","b_div_bmsy",2012,0.42097904867003,0.587637062612064,0.172858109588343,0.957389976293225
"279","b_div_bmsy",2013,0.878424345592658,0.532691925122513,0.368973240698512,1.906569604909
"280","b_div_bmsy",2014,1.13029739043431,0.495618163973123,0.495920802536364,2.34803737704406
"281","b_div_bmsy",2015,2.22907303015443,0.434243229638377,1.00428937169414,3.99461723935402
"282","b_div_bmsy",2016,1.42124792728742,0.502793839871828,0.64834450419549,3.42084115851619
"283","b_div_bmsy",2017,0.807599480339277,0.504654938721743,0.400658957065242,2.00564674440169
"284","b_div_bmsy",2018,0.594726114927031,0.146261734064733,0.472313389955782,0.749754657051931
"285","c_div_msy",2001,0.194346333712391,0.495263165224775,0.0845041324416231,0.397376456316469
"286","c_div_msy",2002,0.259128444949854,0.495263165224775,0.112672176588831,0.529835275088626
"287","c_div_msy",2003,0.381494655065063,0.495263165224775,0.165878482200223,0.780035266102699
"288","c_div_msy",2004,0.489464840460836,0.495263165224775,0.212825222445569,1.00079996405629
"289","c_div_msy",2005,0.367098630345627,0.495263165224775,0.159618916834177,0.75059997304222
"290","c_div_msy",2006,0.187148321352673,0.495263165224775,0.0813743497586,0.38265880978623
"291","c_div_msy",2007,0.215940370791545,0.495263165224775,0.0938934804906923,0.441529395907188
"292","c_div_msy",2008,0.367098630345627,0.495263165224775,0.159618916834177,0.75059997304222
"293","c_div_msy",2009,0.367098630345627,0.495263165224775,0.159618916834177,0.75059997304222
"294","c_div_msy",2010,0.0143960247194363,0.495263165224775,0.00625956536604615,0.0294352930604792
"295","c_div_msy",2011,0.0359900617985909,0.495263165224775,0.0156489134151154,0.073588232651198
"296","c_div_msy",2012,0.0863761483166181,0.495263165224775,0.0375573921962769,0.176611758362875
"297","c_div_msy",2013,0.295118506748445,0.495263165224775,0.128321090003946,0.603423507739824
"298","c_div_msy",2014,0.208742358431827,0.495263165224775,0.0907636978076692,0.426811749376949
"299","c_div_msy",2015,1.22366210115209,0.495263165224775,0.532063056113923,2.50199991014073
"300","c_div_msy",2016,1.75631501577124,0.495263165224775,0.763666974657631,3.59110575337846
"301","c_div_msy",2017,0.698207198892663,0.495263165224775,0.303588920253238,1.42761171343324
"302","c_div_msy",2018,1.20206806407294,0.495263165224775,0.522673708064854,2.45784697055001
"303","depletion",2001,0.735386739907778,0.0966840876838899,0.627827587813251,0.858035592144823
"304","depletion",2002,0.724401553444983,0.456638148758419,0.346634395259466,1.42078875737962
"305","depletion",2003,0.801644450717966,0.480239149615252,0.370863284615198,1.55653380758341
"306","depletion",2004,0.862719833493546,0.494435151096221,0.399128129703358,1.72270001480198
"307","depletion",2005,0.718625800856434,0.558229392824129,0.29760459760812,1.6136775916301
"308","depletion",2006,0.485842796128617,0.548075907416421,0.190982658872883,1.09043307083619
"309","depletion",2007,0.474618165410998,0.558130474313784,0.200127503744945,1.08477140520614
"310","depletion",2008,0.566139319450364,0.562199712803877,0.223590291671885,1.43032446256248
"311","depletion",2009,0.377447300335969,0.732600879769088,0.124788860241954,1.69489516689038
"312","depletion",2010,0.0932881783175852,0.559375305488167,0.0380188095107954,0.217177481107205
"313","depletion",2011,0.111258879282337,0.573881386658093,0.0434159193560614,0.251303663529507
